path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55788986,17963664660557,1152,16114,16125,3759
1,54557194,26377843976595,1131,16712,16712,3226
