path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3340537,91381049044,1112,9566,9566,622,3344283
1,3327651,91782431431,1176,6895,6895,438,3327952
