path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2021993,986873777441,1084,7324,7958,318,1981332
1,2080534,1080019731103,1141,6040,6557,267,2035855
