path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3141806,108493268974,1085,8606,8695,472,3156076
1,3135111,98449892704,1183,7784,7869,531,3137803
