path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67739522,27237282397476,1122,17251,18522,3971
1,68239315,30590853026218,1140,13104,14119,2726
