path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53452679,14203600991242,1076,14937,14937,2510
1,53668934,12492843055674,1195,17918,17918,4178
