path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56594244,18243456098255,1077,14894,14894,2503
1,58208624,15101456216231,1196,17931,17931,4113
