path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3048457,83982492405,970,9742,9742,679,3058050
1,3053295,88321392500,1037,8969,8969,584,3040445
