path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4325568,123380855756,1024,7039,7575,322,4334462,7590
1,4183737,147123487318,1056,9478,10067,417,4183113,10052
