path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56751143,52987222865698,1149,16001,16111,3815
1,58304075,66881649564546,1136,16564,16655,3245
