path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4267987,146680638615,1095,8756,8924,629,4295269
1,3324402,116056155613,1185,7543,7543,475,3305457
