path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3998995,129334694162,1061,9157,9350,810,4000135
1,3028728,98720196075,975,9001,9001,589,3018183
