path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3926147,121459425043,1023,8839,9001,720,3936476
1,2952497,103555317157,985,9619,9619,639,2951913
