path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53694990,13711847687370,1157,15911,15911,3288
1,53417755,15550419021028,1127,16935,16935,3387
