path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60319017,10760932986301,1209,16076,16076,3392
1,61440501,11129024026908,1227,14706,14706,3053
