path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59650486,10171476566901,1258,17457,17457,3488
1,61049708,13757729454330,1162,13354,13355,2282
