path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57855986,20806777718058,1186,18580,18615,3218
1,56605006,13640440559012,1240,12428,12428,2935
