path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56042240,16309090411437,1142,15694,15694,3037
1,57183778,19506670233948,1138,17183,17189,3750
