path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54624575,14599951062211,1143,15693,15693,2982
1,55118874,16652308353961,1137,17204,17204,3946
