path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4027990,174696007064,996,8431,8920,769,4053647,8916
1,3986194,164376874481,1011,9040,9436,781,3986364,9440
