path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3040861,94047301413,1051,9432,9432,715,3040296
1,3019547,89962400106,964,9184,9184,603,3028003
