path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63629176,8701397882728,1260,12808,12808,2674
1,64093861,9631700994520,1193,17889,17889,3193
