path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63463992,23712170760001,1202,13340,13376,2690
1,62265874,29893665942147,1244,17207,17207,3486
