path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3755924,106405035949,1092,7802,7802,398,3765837
1,3567561,115102059706,1176,8700,8700,578,3564564
