path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3804637,140367177100,1090,8853,8867,509,3819704
1,3557538,123509255034,1181,7684,7684,492,3541772
