path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60515861,69249203624204,1155,15779,15804,3219
1,60724643,81857760868270,1131,16999,17004,3408
