path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3560545,142730340159,1018,9071,9077,634,3564454,9070
1,3228761,130496082959,1002,9491,9491,614,3224132,9498
