path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72282223,19830954313407,1163,12739,13958,2207
1,72931892,15125255302528,1284,14512,16122,3162
