path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55196054,15312645858239,1161,17163,17163,3411
1,55895110,16449067091729,1117,15715,15715,3360
