path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63153898,55971007100329,1156,13905,13937,2729
1,61909402,56020376339388,1254,17033,17044,3618
