path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4406588,131916469495,1104,8082,8536,668,4414055
1,4357265,115982309797,1192,7249,7636,570,4350574
