path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58838113,11078384417590,1203,16164,16164,3293
1,60023499,10088633429457,1225,14724,14724,2915
