path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3317398,88138474315,1116,9533,9533,619,3318067
1,3310886,90880110472,1175,6896,6896,444,3314692
