path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3168739,97775693577,1033,8918,8918,606,3167644
1,3133121,95894109926,982,9698,9698,646,3143795
