path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3813435,101281468717,1169,8636,8637,537,3816023,8636
1,3639267,106832622042,1093,7918,7918,449,3646976,7919
