path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3326368,89777990542,1114,9582,9582,617,3333517
1,3328870,87224664236,1171,6890,6890,441,3322139
