path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4313830,131401425140,1172,8113,8452,709,4315213,8449
1,4241694,132494575724,1100,7646,7887,510,4250673,7890
