path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57468003,16177611267501,1070,14800,14800,2434
1,58639805,14873181550066,1197,18086,18086,4028
