path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3798822,118802341662,1170,8671,8675,550,3800559,8681
1,3610364,112875425174,1095,7851,7851,441,3615892,7845
