path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53132515,8162274358440,1254,12821,12821,3092
1,53096155,8990081755094,1192,17964,17964,3408
