path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52653500,8159026845118,1198,18465,18465,3341
1,52744234,7513382040865,1242,12363,12363,2816
