path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3354502,1845445128664,1093,8414,9088,336,3361875
1,3488618,1715097049899,1167,6110,6658,331,3453167
