path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4078430,236259030700,1003,8204,8879,320,4067077
1,3983623,501232179380,1006,8815,9392,277,4053011
