path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4055661,184804683746,957,8808,9420,727,4070986
1,4135869,189779875386,1064,8206,8778,748,4137118
