path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4109892,146801395535,1047,8231,8833,829,4114088
1,4086422,145025945225,981,8715,9285,732,4092808
