path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58350173,8945205179054,1258,17518,17518,3318
1,58685776,9376626963629,1160,13331,13331,2199
