path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61514369,23472165260357,1202,13377,13410,2584
1,60439014,23697009026888,1246,17147,17147,3384
