path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3952225,260167273699,1085,8488,8669,541,3954351
1,3462280,280595376588,1189,7721,7814,536,3453312
