path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3642754,234352712773,971,9651,9723,718,3657583
1,3172316,220253001576,1040,8921,8932,601,3162248
