path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3972515,141832772565,1041,8683,8938,810,3979290
1,3560523,203585951680,981,9475,9529,666,3556897
