path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3928059,138256584908,1057,9223,9374,834,3931222
1,3089387,121503296541,973,9055,9055,607,3073636
