path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2950304,102427125612,1015,9055,9055,614,2955755
1,2932262,111014969100,1001,9542,9542,605,2940092
