path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4075993,201713058767,1086,8548,8648,543,4081226
1,3534894,275717098903,1188,7836,7840,555,3532498
