path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4065686,138004425152,1049,8449,8860,829,4063456
1,3768539,188241444712,997,9132,9308,698,3767813
