path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3507924,169368483234,1036,8910,8918,618,3508028
1,3250933,113652264253,983,9669,9669,642,3260146
