path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4314716,131155615433,1087,8291,8667,682,4327384,8663
1,4250646,116088412498,1186,7465,7699,590,4245965,7703
