path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54403928,8331434839438,1204,13593,13593,2852
1,54399819,8236082919370,1241,17018,17018,3536
