path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50425016,13090857559950,1155,15797,15797,3089
1,50181191,15361884892690,1126,17090,17090,3519
