path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,64650213,39151490702380,1159,16635,17078,3820
1,66801220,24501127787965,1111,14924,15627,3631
