path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68679580,30868097503055,1259,12191,12613,3440
1,70725209,14792771790564,1222,16636,17478,4159
