path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3953260,127342232862,1046,9309,9484,841,3947532
1,2960360,93411478519,968,9075,9075,586,2957299
