path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57426630,8760496758565,1164,13757,13757,2527
1,57478279,7718979893630,1257,17075,17075,3698
