path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3271075,77515719685,1171,8721,8721,549,3271073
1,3258189,91775078524,1091,7821,7821,424,3269048
