path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4322998,127755016622,1210,7172,7425,618,4321367
1,3821799,268330247206,1077,8954,9001,554,3835085
